256	152	73	210
254	156	74	198
256	157	72	195
255	158	74	199
254	158	74	192
255	155	73	208
254	156	74	200
256	155	72	204
255	160	73	192
255	159	74	195
255	159	74	195
254	159	73	189
254	155	76	206
255	159	72	194
254	156	75	204
253	160	74	189
255	158	73	198
254	160	72	192
255	155	75	203
254	160	73	191
255	157	74	199
255	157	74	199
254	159	73	194
254	157	75	201
254	158	72	195
254	158	75	197
255	158	71	194
255	156	74	200
255	160	71	190
254	158	75	199
254	158	73	191
254	155	74	205
254	155	74	205
254	161	73	191
253	159	75	197
252	160	75	192
254	156	75	197
253	158	73	192
254	155	75	205
254	162	74	186
254	157	74	204
254	160	74	190
254	156	75	204
254	156	75	204
254	159	73	192
254	157	74	197
254	159	72	190
254	158	75	197
254	156	74	203
254	158	74	193
254	158	75	198
255	158	73	194
254	159	73	194
254	155	75	206
254	155	75	206
254	162	75	184
255	156	75	200
253	155	74	200
255	153	74	204
253	157	74	196
253	156	76	200
254	160	74	191
254	155	75	206
254	159	74	191
254	158	74	197
254	158	74	197
255	156	73	203
254	161	73	189
254	158	74	200
255	159	73	192
253	156	75	207
253	159	76	194
254	159	74	194
254	156	75	200
254	162	74	185
255	156	75	204
255	156	75	204
253	159	74	193
254	155	76	204
254	161	73	187
253	155	76	204
255	161	72	187
254	158	74	198
254	158	73	199
253	159	75	192
253	156	75	200
253	159	73	194
253	159	73	194
255	157	75	198
253	160	73	190
253	156	76	203
254	162	75	186
253	156	75	199
254	157	73	194
254	156	75	198
254	157	73	191
254	159	76	192
253	160	74	188
253	160	74	188
254	157	76	199
254	160	73	189
254	156	75	199
254	159	73	190
253	159	76	189
255	163	72	182
255	159	74	189
256	161	72	185
256	160	73	185
259	158	67	185
259	158	67	185
258	160	71	180
259	158	69	183
259	160	69	182
259	164	69	178
259	164	69	178
259	163	68	180
258	162	71	180
259	163	69	179
258	164	70	178
259	163	70	180
259	163	70	180
258	164	69	179
258	163	71	182
258	163	69	180
258	164	69	177
258	164	70	177
258	163	71	178
258	164	71	178
258	164	71	180
258	164	70	180
258	164	71	178
258	164	71	178
258	164	70	178
259	164	69	178
258	164	71	178
259	163	70	179
259	164	70	177
258	164	71	178
259	164	69	177
258	164	72	178
259	162	69	179
258	164	71	177
258	164	71	177
258	164	70	178
258	164	70	178
259	164	70	178
258	164	71	178
259	163	70	179
259	164	69	178
258	164	71	177
258	164	71	178
259	164	70	178
259	164	71	178
259	164	71	178
259	163	70	179
258	163	71	179
258	163	71	180
259	163	70	178
260	163	70	178
259	163	70	178
259	164	70	178
259	164	70	177
258	163	71	178
259	163	70	179
259	163	70	179
259	163	69	178
258	163	71	178
258	161	70	180
259	163	71	178
258	164	70	177
259	163	70	180
258	163	70	179
259	164	70	178
258	164	70	177
258	164	70	177
258	164	70	177
259	165	69	176
259	164	70	177
259	164	70	177
258	163	70	179
259	163	69	180
258	163	71	179
258	163	71	179
259	165	70	177
257	164	72	177
259	164	71	177
259	164	71	177
259	163	69	178
259	164	70	177
259	164	70	178
258	163	70	178
259	165	70	177
258	163	70	179
258	164	69	178
259	163	70	179
258	163	71	179
258	164	70	178
258	164	70	178
259	164	69	177
258	163	70	179
259	163	70	179
258	163	70	179
258	164	70	179
257	164	72	179
257	163	72	181
257	165	71	178
257	165	74	178
258	163	71	182
258	163	71	182
257	164	72	181
257	164	72	181
257	161	72	184
258	160	71	186
259	161	68	182
257	165	70	177
257	163	71	180
258	163	71	183
257	163	68	180
258	166	69	176
258	166	69	176
258	162	66	179
257	164	65	176
256	163	67	177
258	171	65	170
258	172	62	169
260	167	60	174
259	164	61	176
258	161	62	181
259	161	59	181
258	161	61	181
258	161	61	181
258	159	63	184
259	162	61	179
258	163	64	179
260	167	61	173
259	165	63	177
258	166	62	176
258	168	61	173
260	171	60	169
260	170	60	171
257	177	64	164
257	177	64	164
259	167	64	175
258	166	64	174
258	166	64	175
258	166	64	174
257	165	65	175
257	166	66	174
257	167	65	173
258	165	64	174
257	166	65	173
258	165	64	174
258	165	64	174
258	165	64	174
259	165	62	173
258	168	64	170
259	166	62	172
258	166	64	173
257	166	66	174
257	166	66	173
258	164	64	175
258	163	63	175
259	165	63	174
259	165	63	174
258	165	65	173
258	166	64	172
258	164	65	175
258	167	64	171
258	165	63	173
258	165	64	173
258	164	65	174
258	166	64	172
258	162	63	176
259	163	63	176
259	163	63	176
258	164	65	175
258	161	64	178
259	167	60	170
259	165	62	173
258	164	63	174
258	162	62	176
257	158	63	180
257	161	63	176
257	150	62	190
253	146	68	194
