213	121	21	95
213	121	21	95
202	121	21	95
202	121	21	95
202	121	21	95
202	110	21	95
202	110	21	95
202	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	99	21	95
213	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
202	110	21	95
202	110	21	95
202	99	21	95
202	110	21	95
191	110	21	95
191	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
202	110	21	95
213	110	21	95
213	110	21	95
224	110	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
213	99	21	95
202	99	21	95
202	99	21	95
202	99	21	95
191	99	21	95
191	88	21	95
202	88	21	95
202	77	21	95
202	77	21	95
202	77	21	95
202	77	21	95
202	77	21	95
202	77	21	95
202	88	21	95
202	88	21	95
202	99	21	95
202	99	21	95
202	110	21	95
202	110	21	95
202	110	21	95
213	110	21	95
213	121	21	95
213	121	21	95
213	121	21	95
213	121	21	95
213	132	21	95
213	132	21	95
213	132	21	95
202	132	21	95
202	132	21	95
202	132	21	95
202	132	21	95
202	132	21	95
213	132	21	95
213	121	21	95
213	121	21	95
202	110	21	95
202	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	110	21	95
213	99	21	95
213	99	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
235	110	21	95
235	110	21	95
235	121	21	95
235	121	21	95
235	121	21	95
235	121	21	95
235	121	21	95
235	121	21	95
235	121	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	99	21	95
235	99	21	95
235	99	21	95
235	99	21	95
235	99	21	95
235	110	21	95
235	99	21	95
235	99	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
235	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	110	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	99	21	95
224	110	21	95
