130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	132	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
130	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	117	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	102	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	72	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	87	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
115	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	72	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
100	57	31	115
